Life_Insurance,"Notice of Representation Budget Mutual Life Insurance Company 9876 Infinity Ave Springfield, MI 65541 Mark E Mark & Associates 24836 110th PI SE #B Washougal, Washington (WA), 98671 Our Client: Kimberley Lindsey Date of death: 1/22/2020 To Whom It May Concern, I have been retained by Kimberley Lindsey to handle the estate of Connor Taylor. My understanding is that they had a life insurance policy (#279297216) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $20,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Auto_Insurance,"Notice of Representation Budget Mutual Auto Insurance Company 9876 Infinity Ave Springfield, MI 65541 Law Offices of Anna Rice 1311 Humphrey St W Bellingham, Washington (WA), 98226 Our Client: Tomos O'Reilly Date of death: 12/13/2020 To Whom It May Concern, I have been retained by Tomos O'Reilly to handle the estate of Jane Campbell. My understanding is that they had a auto insurance policy (#539830472) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $1,000,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Life_Insurance,"Notice of Representation Number One Life Insurance Company 1234 Gateway Dr Chicago, IL 15002 The Scott Law Firm 341 NE Wedgewood Ct Kirkland, Washington(WA), 98033 Re: Estate of Leona Sandoval Policy number: 490765616 Our client: Mia Garcia Date of death: 8/8/2021 To Whom It May Concern, I have been retained by Mia Garcia to handle the estate of Leona Sandoval. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $15,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Life_Insurance,"Notice of Representation Budget Mutual Life Insurance Company 9876 Infinity Ave Springfield, MI 65541 The New Injury Attorneys 23620 108th PI SE #1M303 Snohomish, Washington(WA), 98296 Our Client: Olive Poole Date of death: 2/3/2020 To Whom It May Concern, I have been retained by Olive Poole to handle the estate of Harrison Wright. My understanding is that they had a life insurance policy (#678393481) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $10,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Auto_Insurance,"Notice of Representation Budget Mutual Auto Insurance Company 9876 Infinity Ave Springfield, MI 65541 Reggie Mcdonald & PLLC 366 Earlington Ave SW Washougal, Washington (WA), 98671 Our Client: Jake Hall Date of death: 11/4/2020 To Whom It May Concern, I have been retained by Jake Hall to handle the estate of Owen Thomas. My understanding is that they had a auto insurance policy (#127402132) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $15,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Life_Insurance,"Notice of Representation Budget Mutual Life Insurance Company 9876 Infinity Ave Springfield, MI 65541 Boohoff Law PA 9679 46th Ave SW Tacoma, Washington (WA), 98466 Our Client: Jack Smith Date of death: 1/6/2021 To Whom It May Concern, I have been retained by Jack Smith to handle the estate of Carly Leach. My understanding is that they had a life insurance policy (#533121430) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $80,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Auto_Insurance,"Notice of Representation Patten & Koontz 500 Wall S Bremerton, Washington(WA), 98310 Direct Auto Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Tara Kelly Policy Number: 968683911 Date of death: 9/16/2021 To Whom It May Concern: I have been retained by Osian Williams to handle the abovenamed estate. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $10,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Life_Insurance,"Notice of Representation Number One Life Insurance Company 1234 Gateway Dr Chicago, IL 15002 Law Offices of Michael P Sheehy PLLC 110 SE Ely St Oak Harbor, Washington(WA), 98277 Re: Estate of Roy Morton Policy number: 744240888 Our client: Ella Smith Date of death: 12/13/2021 To Whom It May Concern, I have been retained by Ella Smith to handle the estate of Roy Morton. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $40,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Kell Alterman & Runstein LLP 4379 E Deer Lake Rd Sedro Woolley, Washington(WA), 98284 Direct Auto Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Sophie Romer Policy Number: 314840953 Date of death: 4/28/2020 To Whom It May Concern: I have been retained by Joshua Martinez to handle the abovenamed estate. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $20,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Life_Insurance,"Notice of Representation Gladwell Law 530 S Farr Rd Auburn, Washington(WA), 98092 Direct Life Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Anthony Bolton Policy Number: 267479408 Date of death: 6/30/2020 To Whom It May Concern: I have been retained by Abdul Bernard to handle the abovenamed estate. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $50,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Home_Insurance,"Notice of Representation Number One Home Insurance Company 1234 Gateway Dr Chicago, IL 15002 Georgia Collan Parker LLP 9816 51st Ave SW Auburn, Washington( (WA), 98092 Re: Estate of Lukas Juarez Policy number: 951033310 Our client: Courtney Sosa Date of death: 6/12/2020 To Whom It May Concern, I have been retained by Courtney Sosa to handle the estate of Lukas Juarez. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $50,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Life_Insurance,"Notice of Representation Budget Mutual Life Insurance Company 9876 Infinity Ave Springfield, MI 65541 Quiroga PLLC 9668 Rainier Ave S Kent, Washington(WA), 98031 Our Client: Oliver Davis Date of death: 2/14/2020 To Whom It May Concern, I have been retained by Oliver Davis to handle the estate of Sana Keith. My understanding is that they had a life insurance policy (#462204232) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $60,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Auto_Insurance,"Notice of Representation Budget Mutual Auto Insurance Company 9876 Infinity Ave Springfield, MI 65541 King & Hill Law 9668 Rainier Ave S Auburn, Washington(WA), 98092 Our Client: Eva Sloan Date of death: 3/4/2020 To Whom It May Concern, I have been retained by Eva Sloan to handle the estate of Rafael Combs. My understanding is that they had a auto insurance policy (#293437435) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $60,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Life_Insurance,"Notice of Representation Dickens & Dickenson LLP 6027 38th Ave SW Spokane, Washington (WA), 99208 Direct Life Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Gabrielle Young Policy Number: 534388614 Date of death: 4/1/2021 To Whom It May Concern: I have been retained by Lauren Gonzalez to handle the abovenamed estate. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $35,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Home_Insurance,"Notice of Representation Number One Home Insurance Company 1234 Gateway Dr Chicago, IL 15002 Toriyama Law Offices 125 SW Campus Dr Spokane, Washington (WA), 99217 Re: Estate of Nora Gallegos Policy number: 278942233 Our client: Maya O'Gallagher Date of death: 12/10/2021 To Whom It May Concern, I have been retained by Maya O'Gallagher to handle the estate of Nora Gallegos. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $1,000,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Life_Insurance,"Notice of Representation Budget Mutual Life Insurance Company 9876 Infinity Ave Springfield, MI 65541 McKinley Irvin 42019 SE 166th St North Bend, Washington(WA), 98045 Our Client: Emily Martinez Date of death: 4/8/2019 To Whom It May Concern, I have been retained by Emily Martinez to handle the estate of Stefan Weeks. My understanding is that they had a life insurance policy (#740540626) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $60,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Home_Insurance,"Notice of Representation Number One Home Insurance Company 1234 Gateway Dr Chicago, IL 15002 Hespect Law Firm D Geology For The 21st Auburn, Washington(WA), 98092 Re: Estate of Liberty Mccullough Policy number: 682514705 Our client: Nadia Luna Date of death: 1/15/2020 To Whom It May Concern, I have been retained by Nadia Luna to handle the estate of Liberty Mccullough. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $500,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Budget Mutual Auto Insurance Company 9876 Infinity Ave Springfield, MI 65541 Buchowski and Sons Law 5220 W Conestoga Ln Auburn, Washington (WA), 98092 Our Client: Steven Contreras Date of death: 3/5/2021 To Whom It May Concern, I have been retained by Steven Contreras to handle the estate of Madeleine Dunlap. My understanding is that they had a auto insurance policy (#802292558) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $35,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Life_Insurance,"Notice of Representation Number One Life Insurance Company 1234 Gateway Dr Chicago, IL 15002 McKinley Irvin 42019 SE 166th St North Bend, Washington(WA), 98045 Re: Estate of Stefan Weeks Policy number: 740540626 Our client: Emily Martinez Date of death: 4/8/2019 To Whom It May Concern, I have been retained by Emily Martinez to handle the estate of Stefan Weeks. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $60,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Mann & Kytle PLLC 9514 8th Ave S Seattle, Washington(WA), 98108 Direct Auto Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Billy O'Reilly Policy Number: 440892018 Date of death: 4/30/2021 To Whom It May Concern: I have been retained by Thomas Johnson to handle the abovenamed estate. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $25,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Auto_Insurance,"Notice of Representation Budget Mutual Auto Insurance Company 9876 Infinity Ave Springfield, MI 65541 Cookson & Sons Law 4707 E Upriver Dr Bremerton, Washington(WA), 98310 Our Client: Fraser Estrada Date of death: 3/6/2020 To Whom It May Concern, I have been retained by Fraser Estrada to handle the estate of Natalie Stokes. My understanding is that they had a auto insurance policy (#863425685) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $500,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Home_Insurance,"Notice of Representation Borne Law Offices 5901 S 300th PI Auburn, Washington(WA), 98092 Direct Home Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Jessie Mcneil Policy Number: 675154263 Date of death: 5/19/2021 To Whom It May Concern: I have been retained by Tallulah Hendricks to handle the abovenamed estate. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $100,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Life_Insurance,"Notice of Representation Williams Imperial PLLC 1463 20th Ave Bellingham, Washington( (WA), 98225 Direct Life Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Esme Vaughan Policy Number: 176247508 Date of death: 7/18/2020 To Whom It May Concern: I have been retained by Maisy Robles to handle the abovenamed estate. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $1,000,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Home_Insurance,"Notice of Representation Number One Home Insurance Company 1234 Gateway Dr Chicago, IL 15002 NW Legacy Law 420 E 7th St Tonasket, Washington(WA), 98855 Re: Estate of Haider Cortez Policy number: 763462765 Our client: Jessica Davis Date of death: 10/5/2020 To Whom It May Concern, I have been retained by Jessica Davis to handle the estate of Haider Cortez. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $10,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Life_Insurance,"Notice of Representation Number One Life Insurance Company 1234 Gateway Dr Chicago, IL 15002 Walking Eye PLLC 601 S Carr Rd #350 Snohomish, Washington(WA), 98296 Re: Estate of Lilly Allen Policy number: 400012244 Our client: Bethan Davies Date of death: 11/30/2020 To Whom It May Concern, I have been retained by Bethan Davies to handle the estate of Lilly Allen. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $60,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Seven Hills Law Office 4818 N Belt St Bellingham, Washington (WA), 98226 Direct Auto Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Zoya Preston Policy Number: 438266982 Date of death: 8/29/2020 To Whom It May Concern: I have been retained by Ahmad Keith to handle the abovenamed estate. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $30,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Home_Insurance,"Notice of Representation Number One Home Insurance Company 1234 Gateway Dr Chicago, IL 15002 Law Offices of Jin Yong 900 29th St SE Bellingham, Washington (WA), 98225 Re: Estate of Carmen Andrade Policy number: 954229118 Our client: Roman Downs Date of death: 7/5/2020 To Whom It May Concern, I have been retained by Roman Downs to handle the estate of Carmen Andrade. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $50,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Home_Insurance,"Notice of Representation Number One Home Insurance Company 1234 Gateway Dr Chicago, IL 15002 Williams Imperial PLLC 1463 20th Ave Bellingham, Washington(WA), 98225 Re: Estate of Esme Vaughan Policy number: 176247508 Our client: Maisy Robles Date of death: 7/18/2020 To Whom It May Concern, I have been retained by Maisy Robles to handle the estate of Esme Vaughan. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $1,000,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Home_Insurance,"Notice of Representation The Veterans Law Office 8430 S 114th St Washougal, Washington (WA), 98671 Direct Home Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Sylvia Moody Policy Number: 820096010 Date of death: 6/21/2020 To Whom It May Concern: I have been retained by Mohammed Lopez to handle the abovenamed estate. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $100,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Auto_Insurance,"Notice of Representation Budget Mutual Auto Insurance Company 9876 Infinity Ave Springfield, MI 65541 Briggs Bloch and Brandon LLP 9668 Rainier Ave S Bremerton, Washington (WA), 98310 Our Client: Adil Potter Date of death: 3/12/2020 To Whom It May Concern, I have been retained by Adil Potter to handle the estate of Bethan Camacho. My understanding is that they had a auto insurance policy (#334594561) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $500,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Auto_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Bridwell & Baladucci Law 1334 Whitney Ave Spokane, Washington (WA), 99208 Our Client: Lachlan Bishop Date of death: 6/2/2020 To Whom It May Concern, I have been retained by Lachlan Bishop to handle the estate of Tina Doherty. My understanding is that they had a auto insurance policy (#259972518) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $150,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Life_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Tilliams Legal 24620 Russell Rd Kent, Washington (WA), 98042 Our Client: Amirah Norris Date of death: 6/12/2020 To Whom It May Concern, I have been retained by Amirah Norris to handle the estate of Liam Clark. My understanding is that they had a life insurance policy (#448662711) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $5,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Auto_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Kubo Law Offices 4515 15th Ave S Spokane, Washington(WA), 99217 Our Client: Umar Osborn Date of death: 8/15/2020 To Whom It May Concern, I have been retained by Umar Osborn to handle the estate of Lena Avila. My understanding is that they had a auto insurance policy (#643766854) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $250,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Home_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Turner & Hooch PLLC 1619 E John St #412 Bremerton, Washington(WA), 98310 Re: Estate of Jodie Ayers Policy number: 444632676 Our client: Zainab Ferrell Date of death: 3/9/2020 To Whom It May Concern, I have been retained by Zainab Ferrell to handle the estate of Jodie Ayers. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $25,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Gordon & Gordon Law 408 E North Ave Spokane, Washington (WA), 99217 Our Client: Arthur Kline Date of death: 6/22/2020 To Whom It May Concern, I have been retained by Arthur Kline to handle the estate of Tanya Nielsen. My understanding is that they had a auto insurance policy (#391481385) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $25,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Auto_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Lindgren & Family Law 6501 Ravenna Ave Auburn, Washington(WA), 98001 Re: Estate of Esther Leonard Policy number: 895898467 Our client: Eugene Marsh Date of death: 1/8/2020 To Whom It May Concern, I have been retained by Eugene Marsh to handle the estate of Esther Leonard. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $300,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Home_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Bill & Carr 9241 13th Ave SW Spokane, Washington(WA), 99217 Re: Estate of Keith Holt Policy number: 892877136 Our client: Laura Mcdaniel Date of death: 6/15/2020 To Whom It May Concern, I have been retained by Laura Mcdaniel to handle the estate of Keith Holt. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $15,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Carr & Carter LLP 4404 S 380th St Bremerton, Washington(WA), 98310 Our Client: Zach Golden Date of death: 2/14/2021 To Whom It May Concern, I have been retained by Zach Golden to handle the estate of Bailey Arroyo. My understanding is that they had a auto insurance policy (#310472490) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $50,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Home_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Bodichan & Briggs 2402 SW 352nd St Auburn, Washington(WA), 98092 Re: Estate of Rhonda Welsh Policy number: 988701945 Our client: Lara Meza Date of death: 6/27/2020 To Whom It May Concern, I have been retained by Lara Meza to handle the estate of Rhonda Welsh. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $10,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Funkee & Bunch Law 1606 Nob Hill Ave N Auburn, Washington(WA), 98002 Re: Estate of Troy Nguyen Policy number: 645188792 Our client: Rachel Beard Date of death: 9/5/2020 To Whom It May Concern, I have been retained by Rachel Beard to handle the estate of Troy Nguyen. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $500,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Life_Insurance,"Notice of Representation Gordon & Gordon Law 408 E North Ave Spokane, Washington(WA), 99217 Direct Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Tanya Nielsen Policy Number: 391481385 Date of death: 6/22/2020 To Whom It May Concern: I have been retained by Arthur Kline to handle the abovenamed estate. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $25,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
